Date,Qobs,sim1,sim2
2009-06-20,784.0,858.6,833.9
2009-06-21,788.0,851.8,826.3
2009-06-22,816.0,843.4,823.2
2009-06-23,852.0,833.9,820.9
2009-06-24,838.0,823.7,816.7
2009-06-25,770.0,813.6,810.2
2009-06-26,752.0,805.1,801.2
2009-06-27,792.0,798.1,792.4
2009-06-28,856.0,791.9,787.4
2009-06-29,1011.0,786.5,791.7
2009-06-30,1300.0,781.2,812.6
2009-07-01,1650.0,776.1,853.7
2009-07-02,1920.0,771.5,906.6
2009-07-03,2020.0,768.6,952.9
2009-07-04,1995.0,768.5,983.1
2009-07-05,1955.0,773.1,999.8
2009-07-06,1935.0,784.1,1006.0
2009-07-07,1890.0,803.3,1006.0
2009-07-08,1755.0,830.9,995.4
2009-07-09,1630.0,864.1,973.9
2009-07-10,1620.0,894.7,946.6
2009-07-11,1580.0,916.0,919.6
2009-07-12,1445.0,926.5,894.5
2009-07-13,1325.0,926.4,872.7
2009-07-14,1280.0,917.2,853.6
2009-07-15,1280.0,901.3,836.1
2009-07-16,1285.0,881.4,822.0
2009-07-17,1285.0,860.6,811.1
2009-07-18,1245.0,840.4,802.9
2009-07-19,1185.0,821.6,796.5
2009-07-20,1180.0,805.1,788.8
2009-07-21,1170.0,790.8,782.0
2009-07-22,1135.0,778.8,774.5
2009-07-23,1080.0,769.0,766.0
2009-07-24,986.0,760.2,756.8
2009-07-25,912.0,751.5,749.3
2009-07-26,892.0,743.4,741.9
2009-07-27,894.0,735.5,736.4
2009-07-28,886.0,727.5,733.6
2009-07-29,884.0,719.8,733.3
2009-07-30,890.0,712.5,733.2
2009-07-31,866.0,705.2,730.7
2009-08-01,763.5,698.7,723.0
2009-08-02,684.5,692.7,712.7
2009-08-03,741.0,687.2,705.1
2009-08-04,804.0,682.5,702.9
2009-08-05,812.0,678.4,706.1
2009-08-06,768.0,674.3,710.6
2009-08-07,703.5,670.3,709.2
2009-08-08,665.5,666.4,700.7
2009-08-09,662.0,662.3,688.5
2009-08-10,662.0,658.2,674.6
2009-08-11,632.0,654.4,661.8
2009-08-12,626.5,650.4,651.4
2009-08-13,626.5,646.4,643.0
2009-08-14,620.0,641.8,637.0
2009-08-15,630.5,636.3,632.6
2009-08-16,626.5,630.2,629.3
2009-08-17,619.0,623.3,626.0
2009-08-18,626.0,615.7,622.3
2009-08-19,616.0,607.8,617.3
2009-08-20,602.0,600.3,611.1
2009-08-21,597.0,593.6,605.7
2009-08-22,594.5,587.9,600.7
2009-08-23,605.0,583.0,596.6
2009-08-24,611.5,578.1,593.7
2009-08-25,594.0,573.2,590.7
2009-08-26,567.5,568.7,585.7
2009-08-27,544.5,564.5,578.6
2009-08-28,546.0,559.9,570.7
2009-08-29,578.5,555.2,563.4
2009-08-30,583.0,550.9,556.9
2009-08-31,598.0,547.1,551.0
2009-09-01,671.5,543.4,545.8
2009-09-02,728.0,539.4,541.6
2009-09-03,682.0,534.8,539.4
2009-09-04,609.5,529.6,539.2
2009-09-05,605.5,524.2,539.3
2009-09-06,617.5,519.1,538.3
2009-09-07,607.0,514.7,535.7
2009-09-08,585.5,511.2,532.2
2009-09-09,600.0,508.2,529.3
2009-09-10,629.0,505.5,527.4
2009-09-11,597.0,503.1,525.9
2009-09-12,560.0,500.8,522.8
2009-09-13,563.5,498.3,517.9
2009-09-14,560.0,495.1,512.9
2009-09-15,554.0,491.8,508.9
2009-09-16,565.5,488.8,505.7
2009-09-17,570.0,486.0,503.5
2009-09-18,586.0,483.1,501.5
2009-09-19,593.0,479.9,498.7
2009-09-20,552.5,476.6,494.3
2009-09-21,513.5,473.2,488.9
2009-09-22,509.0,469.6,482.8
2009-09-23,529.5,466.1,476.6
2009-09-24,548.0,462.8,470.8
2009-09-25,535.5,459.6,465.6
2009-09-26,508.0,456.5,461.1
2009-09-27,494.0,453.2,457.1
2009-09-28,491.5,449.7,453.5
2009-09-29,502.0,445.9,450.0
2009-09-30,505.5,442.1,446.5
2009-10-01,502.0,438.1,443.1
2009-10-02,501.0,434.2,439.8
2009-10-03,493.0,430.5,436.2
2009-10-04,488.5,427.0,432.4
2009-10-05,492.0,423.7,428.8
2009-10-06,490.5,420.4,425.5
2009-10-07,494.0,417.2,422.3
2009-10-08,509.0,414.3,419.1
2009-10-09,517.0,411.4,416.1
2009-10-10,513.5,408.6,413.4
2009-10-11,514.5,405.9,411.2
2009-10-12,528.5,403.1,409.2
2009-10-13,548.0,400.4,407.3
2009-10-14,557.0,397.8,405.5
2009-10-15,562.0,395.2,404.1
2009-10-16,549.5,393.0,403.5
2009-10-17,541.0,391.1,404.1
2009-10-18,559.5,389.6,405.0
2009-10-19,585.5,388.4,406.4
2009-10-20,644.0,387.3,409.2
2009-10-21,682.5,386.4,414.1
2009-10-22,686.0,385.7,421.8
2009-10-23,786.5,385.2,433.0
2009-10-24,940.0,385.1,449.9
2009-10-25,1024.0,385.6,475.5
2009-10-26,999.0,386.9,509.3
2009-10-27,952.0,389.0,544.0
2009-10-28,1008.0,392.0,573.0
2009-10-29,1070.0,396.1,596.8
2009-10-30,1100.0,402.2,618.2
2009-10-31,1100.0,411.4,638.8
2009-11-01,1065.0,426.2,658.4
2009-11-02,1070.0,448.7,676.5
2009-11-03,1115.0,479.3,692.2
2009-11-04,1125.0,514.6,705.5
2009-11-05,1115.0,549.2,716.7
2009-11-06,1105.0,579.7,725.8
2009-11-07,1050.0,605.7,732.5
2009-11-08,983.0,628.0,736.1
2009-11-09,944.0,647.6,736.5
2009-11-10,928.0,665.1,734.3
2009-11-11,914.5,680.6,731.9
2009-11-12,912.0,694.2,730.1
2009-11-13,904.5,705.3,729.3
2009-11-14,879.5,713.6,731.0
2009-11-15,888.0,719.3,736.0
2009-11-16,963.5,723.0,747.2
2009-11-17,1095.0,725.9,770.5
2009-11-18,1280.0,729.7,814.5
2009-11-19,1520.0,736.7,904.9
2009-11-20,1810.0,749.6,1024.0
2009-11-21,2030.0,771.4,1076.0
2009-11-22,1970.0,814.1,1081.0
2009-11-23,1735.0,914.1,1083.0
2009-11-24,1660.0,1070.0,1086.0
2009-11-25,1695.0,1176.0,1085.0
2009-11-26,1655.0,1206.0,1083.0
2009-11-27,1610.0,1204.0,1081.0
2009-11-28,1565.0,1192.0,1078.0
2009-11-29,1435.0,1180.0,1074.0
2009-11-30,1280.0,1167.0,1072.0
2009-12-01,1215.0,1158.0,1071.0
2009-12-02,1250.0,1151.0,1071.0
2009-12-03,1285.0,1147.0,1075.0
2009-12-04,1275.0,1146.0,1080.0
2009-12-05,1160.0,1147.0,1080.0
2009-12-06,1080.0,1148.0,1076.0
2009-12-07,1130.0,1149.0,1069.0
2009-12-08,1115.0,1150.0,1061.0
2009-12-09,1039.0,1151.0,1054.0
2009-12-10,990.0,1149.0,1049.0
2009-12-11,1001.0,1145.0,1045.0
2009-12-12,1040.0,1140.0,1045.0
2009-12-13,1024.0,1134.0,1046.0
2009-12-14,982.5,1129.0,1047.0
2009-12-15,993.5,1127.0,1047.0
2009-12-16,1010.0,1125.0,1051.0
2009-12-17,1005.0,1124.0,1063.0
2009-12-18,1005.0,1122.0,1076.0
2009-12-19,978.0,1121.0,1078.0
2009-12-20,878.0,1121.0,1069.0
2009-12-21,722.5,1125.0,1056.0
2009-12-22,574.5,1134.0,1042.0
2009-12-23,508.0,1142.0,1028.0
2009-12-24,515.0,1144.0,1015.0
2009-12-25,535.5,1139.0,1004.0
2009-12-26,548.0,1130.0,994.1
2009-12-27,566.5,1118.0,987.9
2009-12-28,612.5,1108.0,988.5
2009-12-29,712.5,1099.0,996.6
2009-12-30,820.0,1094.0,1015.0
2009-12-31,960.0,1093.0,1044.0
2010-01-01,1110.0,1099.0,1092.0
