Date,Qobs,sim1,sim2
2009-06-09,,423.1,497.6
2009-06-10,,429.7,488.6
2009-06-11,,434.5,478.8
2009-06-12,,435.9,468.2
2009-06-13,,433.8,456.2
2009-06-14,,429.4,442.8
2009-06-15,,423.3,429.9
2009-06-16,,416.2,420.5
2009-06-17,,408.7,417.0
2009-06-18,,401.4,418.9
2009-06-19,,394.7,421.4
2009-06-20,,389.3,419.8
2009-06-21,,385.6,413.6
2009-06-22,,383.3,405.3
2009-06-23,,381.3,397.9
2009-06-24,,378.8,395.2
2009-06-25,,376.1,402.4
2009-06-26,,374.3,426.8
2009-06-27,,375.1,470.5
2009-06-28,,380.0,523.9
2009-06-29,,390.5,569.4
2009-06-30,,409.0,598.3
2009-07-01,,437.5,615.3
2009-07-02,,472.9,624.5
2009-07-03,,508.0,627.0
2009-07-04,,535.7,619.5
2009-07-05,,552.1,598.4
2009-07-06,,557.6,569.0
2009-07-07,,553.2,538.6
2009-07-08,,540.1,513.1
2009-07-09,,520.9,494.1
2009-07-10,,499.5,479.3
2009-07-11,,479.0,466.8
2009-07-12,,460.8,457.3
2009-07-13,,445.5,451.7
2009-07-14,,432.7,448.7
2009-07-15,,422.1,445.6
2009-07-16,,413.6,440.6
2009-07-17,,406.8,433.9
2009-07-18,,401.2,426.5
2009-07-19,,396.2,419.4
2009-07-20,,391.4,413.0
2009-07-21,,386.4,407.8
2009-07-22,,381.3,404.4
2009-07-23,,376.3,402.5
2009-07-24,,371.7,402.9
2009-07-25,,367.6,406.7
2009-07-26,,364.4,410.4
2009-07-27,,362.2,408.4
2009-07-28,,361.1,400.9
2009-07-29,,360.5,392.4
2009-07-30,,359.6,388.6
2009-07-31,,357.4,393.6
2009-08-01,,354.1,403.4
2009-08-02,,350.8,407.8
2009-08-03,,348.8,403.0
2009-08-04,,348.3,392.3
2009-08-05,,348.5,379.7
2009-08-06,,347.8,368.3
2009-08-07,,345.0,359.1
2009-08-08,,340.2,352.2
2009-08-09,,334.2,347.0
2009-08-10,,328.0,343.1
2009-08-11,,322.0,341.0
2009-08-12,,316.6,340.9
2009-08-13,,312.0,341.4
2009-08-14,,308.2,340.1
2009-08-15,,305.2,336.3
2009-08-16,,302.7,331.5
2009-08-17,,300.4,327.8
2009-08-18,,298.1,326.3
2009-08-19,,295.5,326.3
2009-08-20,,292.9,325.9
2009-08-21,,290.3,323.4
2009-08-22,,288.0,318.5
2009-08-23,,285.8,312.3
2009-08-24,,283.6,306.0
2009-08-25,,281.2,300.6
2009-08-26,,278.4,296.0
2009-08-27,,275.4,292.4
2009-08-28,,272.2,290.3
2009-08-29,,269.0,290.8
2009-08-30,,266.0,293.9
2009-08-31,,263.4,296.2
2009-09-01,,261.3,295.4
2009-09-02,,260.0,292.0
2009-09-03,,259.2,287.7
2009-09-04,,258.5,284.8
2009-09-05,,257.5,284.1
2009-09-06,,256.0,284.3
2009-09-07,,254.2,282.9
2009-09-08,,252.5,279.5
2009-09-09,,251.0,275.0
2009-09-10,,249.7,271.5
2009-09-11,,248.0,270.1
2009-09-12,,246.1,270.4
2009-09-13,,243.9,270.6
2009-09-14,,241.7,269.5
2009-09-15,,239.9,266.6
2009-09-16,,238.3,262.5
2009-09-17,,236.9,257.6
2009-09-18,,235.4,252.8
2009-09-19,,233.5,248.6
2009-09-20,,231.1,245.2
2009-09-21,,228.4,242.7
2009-09-22,,225.6,240.6
2009-09-23,,222.8,238.4
2009-09-24,,220.2,236.4
2009-09-25,,217.8,234.5
2009-09-26,,215.6,232.5
2009-09-27,,213.6,230.3
2009-09-28,,211.8,227.8
2009-09-29,,210.0,225.2
2009-09-30,,208.2,222.7
2009-10-01,,206.5,220.4
2009-10-02,,204.7,218.3
2009-10-03,,202.9,216.4
2009-10-04,,201.1,214.6
2009-10-05,,199.3,212.8
2009-10-06,,197.5,211.1
2009-10-07,,195.8,209.6
2009-10-08,,194.0,208.3
2009-10-09,,192.3,206.9
2009-10-10,,190.7,205.3
2009-10-11,,189.2,203.7
2009-10-12,,187.7,202.3
2009-10-13,,186.4,201.3
2009-10-14,,185.3,201.2
2009-10-15,,184.5,202.3
2009-10-16,,184.5,205.6
2009-10-17,,185.0,210.7
2009-10-18,,186.1,218.8
2009-10-19,,187.5,232.2
2009-10-20,,189.3,254.3
2009-10-21,,191.9,283.4
2009-10-22,,196.4,310.1
2009-10-23,,204.4,329.6
2009-10-24,,218.1,344.4
2009-10-25,,239.5,358.3
2009-10-26,,267.3,372.4
2009-10-27,,296.3,386.0
2009-10-28,,322.1,398.5
2009-10-29,,343.3,409.6
2009-10-30,,360.9,419.0
2009-10-31,,376.4,426.7
2009-11-01,,390.7,433.5
2009-11-02,,403.9,438.9
2009-11-03,,416.1,442.5
2009-11-04,,427.0,443.7
2009-11-05,,435.8,442.3
2009-11-06,,442.0,438.9
2009-11-07,,445.5,435.0
2009-11-08,,446.0,431.3
2009-11-09,,444.2,428.8
2009-11-10,,441.2,428.5
2009-11-11,,438.2,430.6
2009-11-12,,437.1,437.7
2009-11-13,,440.7,455.4
2009-11-14,,449.8,488.0
2009-11-15,,465.7,553.9
2009-11-16,,496.4,677.5
2009-11-17,,582.9,725.6
2009-11-18,,762.2,708.4
2009-11-19,,859.6,696.5
2009-11-20,,857.0,694.4
2009-11-21,,832.3,686.9
2009-11-22,,808.3,675.5
2009-11-23,,784.9,665.7
2009-11-24,,761.7,656.0
2009-11-25,,741.3,646.4
2009-11-26,,724.9,638.3
2009-11-27,,711.3,632.1
2009-11-28,,699.4,628.4
2009-11-29,,689.3,627.8
2009-11-30,,681.5,628.3
2009-12-01,,676.4,625.8
2009-12-02,,673.8,619.8
2009-12-03,,671.7,612.5
2009-12-04,,667.6,605.1
2009-12-05,,660.8,597.6
2009-12-06,,652.2,590.5
2009-12-07,,643.4,585.1
2009-12-08,,636.7,582.7
2009-12-09,,632.5,581.8
2009-12-10,,629.5,579.9
2009-12-11,,627.2,578.3
2009-12-12,,624.8,579.1
2009-12-13,,622.2,589.5
2009-12-14,,620.8,608.6
2009-12-15,,624.3,615.0
2009-12-16,,636.2,607.8
2009-12-17,,651.1,596.9
2009-12-18,,656.9,585.9
2009-12-19,,651.3,575.2
2009-12-20,,639.5,564.8
2009-12-21,,626.1,554.8
2009-12-22,,612.9,545.1
2009-12-23,,600.3,535.9
2009-12-24,,590.3,530.5
2009-12-25,,584.4,530.5
2009-12-26,,582.7,537.2
2009-12-27,,587.4,553.9
2009-12-28,,598.4,580.7
2009-12-29,,618.2,634.6
2009-12-30,,654.7,722.3
2009-12-31,,725.3,766.5
2010-01-01,,829.8,762.4
